run_id,repo_sha,contract_hash,data_release_hash,candidate_id,exact_identity,behavior_identity,route_id,field_id,source_field_id,representation_id,entity_scope,temporal_semantics,operator_family,operator_path,maturity_rule,support_unit,matched_control_id,proposal_origin,seed,access_role
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_cross_sectional_level_83997_00000_control,6b540cba5f79119603dfc4967b8344c587a9e7138e3b638cda45c4709d418d10,9d7a4ef1c63eb096a0b6ea83,SLOW_CROSS_SECTIONAL_LEVEL,ctx_rzrq_rzjme,cn.sf.186d68406e6cd10856039b75bc9a3146,cn.rep.3bc4097320f5811957fe024cd5d9ab84,STOCK,PREVIOUS_SESSION_STOCK_CONTEXT,CSRank,root:CSRank,latest PIT-observable version before session,stock-session cross-section,uc_slow_cross_sectional_level_83997_00000,matched_nonadaptive_control,83997,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00000,4878f40ae6550c7226f2532b4e1efd40bff6eef37cd590d5c88447b3b60b5f24,54df261846f7a95675e39328,SLOW_TEMPORAL_CHANGE,fund_ba_inventory_delta,cn.sf.b8125b47ca797d0c04fc5edc8d729586,cn.rep.9c2035832d88dc6f3d33c3c962872931,STOCK,SLOW_CHANGE,Delta,root:CSRank,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00000_control,registry_root,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00000_control,43953bd9f3adccd71629c411a7004178d7ac2e0c9d140a8449c4e0842f25c12d,275409c28197d63e5d60e876,SLOW_TEMPORAL_CHANGE,fund_ba_inventory_delta,cn.sf.b8125b47ca797d0c04fc5edc8d729586,cn.rep.9c2035832d88dc6f3d33c3c962872931,STOCK,SLOW_CHANGE,Delta,root.CSRank[0]:Sign,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00000,matched_control,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00000_control,43953bd9f3adccd71629c411a7004178d7ac2e0c9d140a8449c4e0842f25c12d,275409c28197d63e5d60e876,SLOW_TEMPORAL_CHANGE,fund_ba_inventory_delta,cn.sf.b8125b47ca797d0c04fc5edc8d729586,cn.rep.9c2035832d88dc6f3d33c3c962872931,STOCK,SLOW_CHANGE,Delta,root:CSRank,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00000,matched_control,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00001,e73379dee62f6a2da6a477a9e1c4b370e44b8b67f65b8bf94ed9283fe77a6865,8ae56e76aabd7c83b02d6f08,SLOW_TEMPORAL_CHANGE,ctx_rzrq_rzyezb,cn.sf.2cd13addabe837f7b86c6f302ca9d873,cn.rep.332f64d8262ab2abf6cdbbb90827f316,STOCK,PREVIOUS_SESSION_STOCK_CONTEXT,Delta,root:CSRank,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00001_control,registry_root,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00001_control,b62fb1581e12ca5996444a314390082bd8692a87cada610cb080a7c2afd29f44,5b7f5d74f7fb75a316ef8f80,SLOW_TEMPORAL_CHANGE,ctx_rzrq_rzyezb,cn.sf.2cd13addabe837f7b86c6f302ca9d873,cn.rep.332f64d8262ab2abf6cdbbb90827f316,STOCK,PREVIOUS_SESSION_STOCK_CONTEXT,Delta,root.CSRank[0]:Sign,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00001,matched_control,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00001_control,b62fb1581e12ca5996444a314390082bd8692a87cada610cb080a7c2afd29f44,5b7f5d74f7fb75a316ef8f80,SLOW_TEMPORAL_CHANGE,ctx_rzrq_rzyezb,cn.sf.2cd13addabe837f7b86c6f302ca9d873,cn.rep.332f64d8262ab2abf6cdbbb90827f316,STOCK,PREVIOUS_SESSION_STOCK_CONTEXT,Delta,root:CSRank,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00001,matched_control,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00002,35cb8554ce8a70887a8aae4514bd58cb7a56ab50e26558ce83389e2a65607ab2,7581aa83fc9e5171dcb2c6b9,SLOW_TEMPORAL_CHANGE,fund_ca_netcash_operate_persistence,cn.sf.9c00cdc912ddbe4532cd57fc68e1f64a,cn.rep.d2b48b85c94b2f29b63ec4af3ae3eedf,STOCK,SLOW_CHANGE,Persistence,root:CSRank,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00002_control,registry_root,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00002_control,f8d5310f5ce17804f0e6543b26c012309bb35ef6becf7e9dacc28d7148f51411,4c49d1371ee6f3f83874477b,SLOW_TEMPORAL_CHANGE,fund_ca_netcash_operate_persistence,cn.sf.9c00cdc912ddbe4532cd57fc68e1f64a,cn.rep.d2b48b85c94b2f29b63ec4af3ae3eedf,STOCK,SLOW_CHANGE,Persistence,root.CSRank[0]:Sign,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00002,matched_control,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00002_control,f8d5310f5ce17804f0e6543b26c012309bb35ef6becf7e9dacc28d7148f51411,4c49d1371ee6f3f83874477b,SLOW_TEMPORAL_CHANGE,fund_ca_netcash_operate_persistence,cn.sf.9c00cdc912ddbe4532cd57fc68e1f64a,cn.rep.d2b48b85c94b2f29b63ec4af3ae3eedf,STOCK,SLOW_CHANGE,Persistence,root:CSRank,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00002,matched_control,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00003,e066b7a5c8a4f41d70503fb8d41011e91cd8307f63d39ae7e62a2adb3705e358,776d5db20d88872601fac6c5,SLOW_TEMPORAL_CHANGE,fund_ca_construct_long_asset_source_yoy,cn.sf.b4e3400210cfe32f21686b825b0e7c79,cn.rep.f8caeaffd1a9b58a82437872b8cf650a,STOCK,SLOW_CHANGE,YoY,root:CSRank,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00003_control,registry_root,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00003_control,08001c84cb228b6f19185d8f72397bc98dbda84e730cecd4609fdcd073d10890,94b90348f54505263052e766,SLOW_TEMPORAL_CHANGE,fund_ca_construct_long_asset_source_yoy,cn.sf.b4e3400210cfe32f21686b825b0e7c79,cn.rep.f8caeaffd1a9b58a82437872b8cf650a,STOCK,SLOW_CHANGE,YoY,root.CSRank[0]:Sign,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00003,matched_control,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00003_control,08001c84cb228b6f19185d8f72397bc98dbda84e730cecd4609fdcd073d10890,94b90348f54505263052e766,SLOW_TEMPORAL_CHANGE,fund_ca_construct_long_asset_source_yoy,cn.sf.b4e3400210cfe32f21686b825b0e7c79,cn.rep.f8caeaffd1a9b58a82437872b8cf650a,STOCK,SLOW_CHANGE,YoY,root:CSRank,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00003,matched_control,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00004,ab382d606dbc74345a0e73a664b4017dad12c98dd97ac39c6d32251642476c0b,5d20935aea4fb2ec4013e6b2,SLOW_TEMPORAL_CHANGE,fund_ba_total_liabilities_acceleration,cn.sf.911bcfaee1a839850a29432cd89e35a8,cn.rep.3bb9376f2abc160299757cc9179c21b8,STOCK,SLOW_CHANGE,Acceleration,root:CSRank,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00004_control,registry_root,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00004_control,e2f8042351b57e9a9399ed45e9fd41a3e2de4d1228a391d143bd8d91556cf614,e70592dd21434230e4f20d13,SLOW_TEMPORAL_CHANGE,fund_ba_total_liabilities_acceleration,cn.sf.911bcfaee1a839850a29432cd89e35a8,cn.rep.3bb9376f2abc160299757cc9179c21b8,STOCK,SLOW_CHANGE,Acceleration,root.CSRank[0]:Sign,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00004,matched_control,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00004_control,e2f8042351b57e9a9399ed45e9fd41a3e2de4d1228a391d143bd8d91556cf614,e70592dd21434230e4f20d13,SLOW_TEMPORAL_CHANGE,fund_ba_total_liabilities_acceleration,cn.sf.911bcfaee1a839850a29432cd89e35a8,cn.rep.3bb9376f2abc160299757cc9179c21b8,STOCK,SLOW_CHANGE,Acceleration,root:CSRank,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00004,matched_control,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00005,e909204e5c8006fd33b9bc93bf71aed7fdb22582d12fd99717f4f6ab22b42d91,354d26d341dd91ff526af5b6,SLOW_TEMPORAL_CHANGE,fund_pr_operate_cost_persistence,cn.sf.0a027b7cfdff5ea6dfe3884b1954f624,cn.rep.b77a98109112475b8693e19c07ae993c,STOCK,SLOW_CHANGE,Persistence,root:CSRank,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00005_control,registry_root,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00005_control,e9b430d06a04a233b928d4959898f61cf2b5cc5c51f38f173c8fc7cb46509e93,1b4523a09e8e8850d8cb9b16,SLOW_TEMPORAL_CHANGE,fund_pr_operate_cost_persistence,cn.sf.0a027b7cfdff5ea6dfe3884b1954f624,cn.rep.b77a98109112475b8693e19c07ae993c,STOCK,SLOW_CHANGE,Persistence,root.CSRank[0]:Sign,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00005,matched_control,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00005_control,e9b430d06a04a233b928d4959898f61cf2b5cc5c51f38f173c8fc7cb46509e93,1b4523a09e8e8850d8cb9b16,SLOW_TEMPORAL_CHANGE,fund_pr_operate_cost_persistence,cn.sf.0a027b7cfdff5ea6dfe3884b1954f624,cn.rep.b77a98109112475b8693e19c07ae993c,STOCK,SLOW_CHANGE,Persistence,root:CSRank,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00005,matched_control,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00006,56994f8621c90134f2f7bef7b9b7da74cfed0298305cb24eeeacecfc1ed252d0,b419ed122366cedc0bdcda34,SLOW_TEMPORAL_CHANGE,fund_ba_accounts_payable_acceleration,cn.sf.e5984e907750728bdd7a9045c518e5e8,cn.rep.d6c2a97a2a5c7861d872225dfb1f8538,STOCK,SLOW_CHANGE,Acceleration,root:CSRank,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00006_control,registry_root,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00006_control,96f13f70ef35119a40fcf3ddff23c438804b7c444739393b547980ed10e262da,b266b7f3c969a4196678bdf4,SLOW_TEMPORAL_CHANGE,fund_ba_accounts_payable_acceleration,cn.sf.e5984e907750728bdd7a9045c518e5e8,cn.rep.d6c2a97a2a5c7861d872225dfb1f8538,STOCK,SLOW_CHANGE,Acceleration,root.CSRank[0]:Sign,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00006,matched_control,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00006_control,96f13f70ef35119a40fcf3ddff23c438804b7c444739393b547980ed10e262da,b266b7f3c969a4196678bdf4,SLOW_TEMPORAL_CHANGE,fund_ba_accounts_payable_acceleration,cn.sf.e5984e907750728bdd7a9045c518e5e8,cn.rep.d6c2a97a2a5c7861d872225dfb1f8538,STOCK,SLOW_CHANGE,Acceleration,root:CSRank,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00006,matched_control,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00007,4a5984ef8b46ec99b34cab57eea0271c97533bca19d39b7c7e6b692a05f8bcab,2ad5e0850dc91840fd052971,SLOW_TEMPORAL_CHANGE,ctx_hfq_turnover_ratio,cn.sf.cc4fd7b343b9e8f35217f25e482d77b5,cn.rep.ce1a159e1374e5b5b2028ad4d1a737fb,STOCK,PREVIOUS_SESSION_STOCK_CONTEXT,Delta,root:CSRank,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00007_control,registry_root,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00007_control,21929e8b7d9d0cba8456d9d20265e4f5cdb311d48002972f50f020a056897ee1,69350d5cb8e95f18c10c5f6b,SLOW_TEMPORAL_CHANGE,ctx_hfq_turnover_ratio,cn.sf.cc4fd7b343b9e8f35217f25e482d77b5,cn.rep.ce1a159e1374e5b5b2028ad4d1a737fb,STOCK,PREVIOUS_SESSION_STOCK_CONTEXT,Delta,root.CSRank[0]:Sign,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00007,matched_control,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00007_control,21929e8b7d9d0cba8456d9d20265e4f5cdb311d48002972f50f020a056897ee1,69350d5cb8e95f18c10c5f6b,SLOW_TEMPORAL_CHANGE,ctx_hfq_turnover_ratio,cn.sf.cc4fd7b343b9e8f35217f25e482d77b5,cn.rep.ce1a159e1374e5b5b2028ad4d1a737fb,STOCK,PREVIOUS_SESSION_STOCK_CONTEXT,Delta,root:CSRank,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00007,matched_control,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00008,230cf12df56483835cd5a4038266b237d4943147f79c835564dba719d3070ae9,6f58ab7adc91b5b8e44c454c,SLOW_TEMPORAL_CHANGE,fund_ca_netcash_finance_delta,cn.sf.d176e498cbf88ead524db0f203a3967a,cn.rep.dd7a88db9a2ff04787f0a6c9808bad75,STOCK,SLOW_CHANGE,Delta,root:CSRank,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00008_control,registry_root,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00008_control,af27a4e06b225786530b012a374245a13b6b1b132708fd12032309c0768b1c03,4ccc4db4d3eba2b2ff649f4e,SLOW_TEMPORAL_CHANGE,fund_ca_netcash_finance_delta,cn.sf.d176e498cbf88ead524db0f203a3967a,cn.rep.dd7a88db9a2ff04787f0a6c9808bad75,STOCK,SLOW_CHANGE,Delta,root.CSRank[0]:Sign,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00008,matched_control,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00008_control,af27a4e06b225786530b012a374245a13b6b1b132708fd12032309c0768b1c03,4ccc4db4d3eba2b2ff649f4e,SLOW_TEMPORAL_CHANGE,fund_ca_netcash_finance_delta,cn.sf.d176e498cbf88ead524db0f203a3967a,cn.rep.dd7a88db9a2ff04787f0a6c9808bad75,STOCK,SLOW_CHANGE,Delta,root:CSRank,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00008,matched_control,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00009,fe6f14eb40cf44d30eec3763e2c167f8c0cc07d472e049eff653d17f1451c0b3,d98ed3937f822dd516674f41,SLOW_TEMPORAL_CHANGE,fund_ba_total_assets_yoy,cn.sf.60d83a7afdd194b37a2c575c23983508,cn.rep.27ced252af9a6dbd72f01e803db27845,STOCK,SLOW_CHANGE,YoY,root:CSRank,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00009_control,registry_root,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00009_control,230710dbe9641cac5c3d8ee4122cdc798d48233a919e3ecaec8dc94c6c0de335,1f0643eeab334fb2d570e0e8,SLOW_TEMPORAL_CHANGE,fund_ba_total_assets_yoy,cn.sf.60d83a7afdd194b37a2c575c23983508,cn.rep.27ced252af9a6dbd72f01e803db27845,STOCK,SLOW_CHANGE,YoY,root.CSRank[0]:Sign,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00009,matched_control,2741,development
cn_unified_capability_integration_discovery_v1_discovery_seed_b,f8169e16c63bb1267fb5eeffe6f97cfe1186733e,6505cf498b57b649fc48cbf651737aa951716adb464623f47b06c071285f8bce,cfb2742d975f2f6f1dcdf78d011f6d471b8d0e444164bae1d1816ba1fdcc5827,uc_slow_temporal_change_2741_00009_control,230710dbe9641cac5c3d8ee4122cdc798d48233a919e3ecaec8dc94c6c0de335,1f0643eeab334fb2d570e0e8,SLOW_TEMPORAL_CHANGE,fund_ba_total_assets_yoy,cn.sf.60d83a7afdd194b37a2c575c23983508,cn.rep.27ced252af9a6dbd72f01e803db27845,STOCK,SLOW_CHANGE,YoY,root:CSRank,both source versions observable before action time,stock-disclosure or stock-session change episode,uc_slow_temporal_change_2741_00009,matched_control,2741,development
